19:31, Friday, January 18, 2019
Study name:Static 1 hex diamond tension
Units: mm
Selected reference : Front Plane
Node  ,UX  ,UY  ,UZ  ,URES
21215  ,3.83156e-002  ,-6.59031e-005  ,7.96293e-003  ,3.91343e-002
21216  ,3.83496e-002  ,-6.15396e-005  ,7.99826e-003  ,3.91748e-002
21217  ,3.83949e-002  ,-6.18244e-005  ,8.03410e-003  ,3.92265e-002
21218  ,3.83463e-002  ,-6.18026e-005  ,7.94104e-003  ,3.91600e-002
21219  ,3.83525e-002  ,-6.66490e-005  ,7.99754e-003  ,3.91775e-002
21220  ,3.84250e-002  ,-6.74665e-005  ,7.96203e-003  ,3.92413e-002
21221  ,3.85463e-002  ,-6.83259e-005  ,7.67055e-003  ,3.93021e-002
21222  ,3.85191e-002  ,-6.66811e-005  ,7.73051e-003  ,3.92873e-002
21223  ,3.85540e-002  ,-6.54093e-005  ,7.69990e-003  ,3.93154e-002
21224  ,3.85780e-002  ,-6.61281e-005  ,7.71156e-003  ,3.93413e-002
21225  ,3.85897e-002  ,-6.71751e-005  ,7.66517e-003  ,3.93437e-002
21226  ,3.85127e-002  ,-6.98090e-005  ,7.70372e-003  ,3.92757e-002
21227  ,3.85379e-002  ,-6.76287e-005  ,7.73944e-003  ,3.93074e-002
21228  ,3.85640e-002  ,-7.14518e-005  ,7.63721e-003  ,3.93131e-002
21229  ,3.84577e-002  ,-6.60986e-005  ,7.79120e-003  ,3.92390e-002
21230  ,3.84468e-002  ,-6.39608e-005  ,7.80764e-003  ,3.92317e-002
21231  ,3.83928e-002  ,-6.32551e-005  ,7.83353e-003  ,3.91838e-002
21232  ,3.83829e-002  ,-6.24508e-005  ,7.88017e-003  ,3.91835e-002
21233  ,3.84556e-002  ,-6.33975e-005  ,7.88888e-003  ,3.92565e-002
21234  ,3.84906e-002  ,-6.43634e-005  ,7.82537e-003  ,3.92780e-002
21235  ,3.84029e-002  ,-6.42364e-005  ,7.78749e-003  ,3.91846e-002
21236  ,3.84493e-002  ,-6.93220e-005  ,7.76160e-003  ,3.92250e-002
21237  ,3.84791e-002  ,-6.74391e-005  ,7.80435e-003  ,3.92626e-002
21238  ,3.84574e-002  ,-6.74482e-005  ,7.89014e-003  ,3.92585e-002
21239  ,3.82942e-002  ,-6.67120e-005  ,7.86473e-003  ,3.90936e-002
21240  ,3.83037e-002  ,-6.23994e-005  ,7.82720e-003  ,3.90953e-002
21241  ,3.83399e-002  ,-6.21492e-005  ,7.85287e-003  ,3.91359e-002
21242  ,3.83328e-002  ,-6.20386e-005  ,7.89539e-003  ,3.91375e-002
21243  ,3.84119e-002  ,-6.79121e-005  ,7.91331e-003  ,3.92186e-002
21244  ,3.83369e-002  ,-6.97838e-005  ,7.89432e-003  ,3.91413e-002
21245  ,3.83793e-002  ,-6.77745e-005  ,7.84268e-003  ,3.91725e-002
21246  ,3.82628e-002  ,-6.49775e-005  ,7.83992e-003  ,3.90578e-002
21247  ,3.82486e-002  ,-6.33316e-005  ,7.80947e-003  ,3.90378e-002
21248  ,3.82711e-002  ,-6.23141e-005  ,7.80850e-003  ,3.90597e-002
21249  ,3.82550e-002  ,-6.12839e-005  ,7.82802e-003  ,3.90477e-002
21250  ,3.82845e-002  ,-6.75373e-005  ,7.83329e-003  ,3.90777e-002
21251  ,3.82442e-002  ,-6.19636e-005  ,7.79724e-003  ,3.90310e-002
21252  ,3.82502e-002  ,-6.08296e-005  ,7.79545e-003  ,3.90365e-002
21253  ,3.82482e-002  ,-6.26969e-005  ,7.79447e-003  ,3.90344e-002
21254  ,3.82509e-002  ,-6.22939e-005  ,7.81563e-003  ,3.90412e-002
21255  ,3.82444e-002  ,-6.21380e-005  ,7.79760e-003  ,3.90313e-002
21256  ,4.26249e-002  ,-3.97688e-005  ,1.00108e-002  ,4.37847e-002
21257  ,4.26798e-002  ,-4.22864e-005  ,9.97012e-003  ,4.38289e-002
21258  ,4.26322e-002  ,-4.17759e-005  ,9.90080e-003  ,4.37668e-002
21259  ,4.25512e-002  ,-3.89021e-005  ,9.98095e-003  ,4.37062e-002
21260  ,4.24725e-002  ,-3.89269e-005  ,9.90608e-003  ,4.36125e-002
21261  ,4.23652e-002  ,-3.84915e-005  ,9.78058e-003  ,4.34795e-002
21262  ,4.25575e-002  ,-4.07917e-005  ,9.84187e-003  ,4.36807e-002
21263  ,4.24746e-002  ,-4.10193e-005  ,9.76417e-003  ,4.35825e-002
21264  ,4.23462e-002  ,-3.85374e-005  ,9.83697e-003  ,4.34737e-002
21265  ,4.25759e-002  ,-4.30858e-005  ,9.94399e-003  ,4.37218e-002
21266  ,1.53498e-002  ,2.49435e-005  ,1.77289e-002  ,2.34506e-002
21267  ,1.53928e-002  ,2.38576e-005  ,1.77170e-002  ,2.34697e-002
21268  ,1.53548e-002  ,2.34141e-005  ,1.77454e-002  ,2.34664e-002
21269  ,1.54112e-002  ,2.40028e-005  ,1.77162e-002  ,2.34812e-002
21270  ,1.53796e-002  ,2.40732e-005  ,1.77278e-002  ,2.34693e-002
21271  ,1.54169e-002  ,2.39721e-005  ,1.77176e-002  ,2.34861e-002
21272  ,1.53531e-002  ,2.50088e-005  ,1.77398e-002  ,2.34610e-002
21273  ,1.54137e-002  ,2.27717e-005  ,1.77180e-002  ,2.34842e-002
21274  ,1.54811e-002  ,2.46325e-005  ,1.76901e-002  ,2.35076e-002
21275  ,1.55613e-002  ,2.37106e-005  ,1.76614e-002  ,2.35389e-002
21276  ,1.54808e-002  ,2.43256e-005  ,1.77327e-002  ,2.35394e-002
21277  ,1.55551e-002  ,2.48648e-005  ,1.77664e-002  ,2.36137e-002
21278  ,1.57118e-002  ,2.17591e-005  ,1.77611e-002  ,2.37133e-002
21279  ,1.57461e-002  ,6.16910e-006  ,1.76564e-002  ,2.36577e-002
21280  ,1.55174e-002  ,1.71184e-005  ,1.76367e-002  ,2.34913e-002
21281  ,1.53701e-002  ,2.57218e-005  ,1.76322e-002  ,2.33909e-002
21282  ,1.53985e-002  ,2.29561e-005  ,1.76860e-002  ,2.34501e-002
21283  ,1.53560e-002  ,2.51677e-005  ,1.75935e-002  ,2.33525e-002
21284  ,1.54089e-002  ,2.54984e-005  ,1.76504e-002  ,2.34302e-002
21285  ,1.54200e-002  ,2.48555e-005  ,1.76896e-002  ,2.34670e-002
21286  ,1.53756e-002  ,2.46799e-005  ,1.75687e-002  ,2.33467e-002
21287  ,1.53520e-002  ,2.93558e-005  ,1.75914e-002  ,2.33483e-002
21288  ,1.54202e-002  ,2.77481e-005  ,1.76040e-002  ,2.34026e-002
21289  ,1.54656e-002  ,1.64289e-005  ,1.76752e-002  ,2.34861e-002
21290  ,1.53143e-002  ,2.63834e-005  ,1.75544e-002  ,2.32956e-002
21291  ,1.53158e-002  ,2.55309e-005  ,1.75732e-002  ,2.33107e-002
21292  ,1.52895e-002  ,2.51138e-005  ,1.75603e-002  ,2.32838e-002
21293  ,1.52664e-002  ,2.48429e-005  ,1.76006e-002  ,2.32990e-002
21294  ,1.53219e-002  ,2.61813e-005  ,1.75407e-002  ,2.32903e-002
21295  ,1.52055e-002  ,4.21838e-006  ,2.22431e-002  ,2.69437e-002
21296  ,1.51891e-002  ,4.07175e-006  ,2.21939e-002  ,2.68939e-002
21297  ,1.52559e-002  ,4.60408e-006  ,2.22244e-002  ,2.69567e-002
21298  ,1.52783e-002  ,3.99781e-006  ,2.21505e-002  ,2.69086e-002
21299  ,1.51695e-002  ,3.28434e-006  ,2.21154e-002  ,2.68180e-002
21300  ,1.51810e-002  ,2.90250e-006  ,2.20150e-002  ,2.67418e-002
21301  ,1.52004e-002  ,2.72237e-006  ,2.18786e-002  ,2.66406e-002
21302  ,1.52806e-002  ,3.43635e-006  ,2.20655e-002  ,2.68400e-002
21303  ,1.52951e-002  ,4.06754e-006  ,2.19787e-002  ,2.67769e-002
21304  ,1.52137e-002  ,1.94791e-006  ,2.21190e-002  ,2.68460e-002
21305  ,1.49956e-002  ,1.09721e-006  ,2.16453e-002  ,2.63323e-002
21306  ,1.51293e-002  ,2.72321e-006  ,2.18661e-002  ,2.65899e-002
21307  ,1.51366e-002  ,1.37606e-006  ,2.16984e-002  ,2.64563e-002
21308  ,1.50133e-002  ,1.65081e-006  ,2.17789e-002  ,2.64522e-002
21309  ,1.50896e-002  ,3.82389e-007  ,2.15556e-002  ,2.63123e-002
21310  ,1.52248e-002  ,5.61676e-006  ,2.16588e-002  ,2.64744e-002
21311  ,1.51438e-002  ,2.39720e-006  ,2.18705e-002  ,2.66018e-002
21312  ,1.49286e-002  ,1.38358e-006  ,2.15975e-002  ,2.62548e-002
21313  ,1.49337e-002  ,1.52781e-006  ,2.14956e-002  ,2.61740e-002
21314  ,1.50148e-002  ,6.96870e-007  ,2.15164e-002  ,2.62373e-002
21315  ,1.49973e-002  ,6.31892e-006  ,2.16297e-002  ,2.63204e-002
21316  ,1.48517e-002  ,1.32219e-006  ,2.15401e-002  ,2.61639e-002
21317  ,1.47812e-002  ,1.19580e-006  ,2.15258e-002  ,2.61121e-002
21318  ,1.48599e-002  ,1.03904e-006  ,2.14732e-002  ,2.61135e-002
21319  ,1.47882e-002  ,6.09779e-007  ,2.14738e-002  ,2.60733e-002
21320  ,1.48542e-002  ,6.53553e-006  ,2.15304e-002  ,2.61573e-002
21321  ,1.82902e-002  ,2.00633e-005  ,2.38574e-002  ,3.00617e-002
21322  ,1.83138e-002  ,1.99176e-005  ,2.38969e-002  ,3.01074e-002
21323  ,1.83702e-002  ,2.02776e-005  ,2.38558e-002  ,3.01092e-002
21324  ,1.83199e-002  ,2.06407e-005  ,2.38018e-002  ,3.00357e-002
21325  ,1.82324e-002  ,2.25904e-005  ,2.38699e-002  ,3.00365e-002
21326  ,1.80166e-002  ,2.49136e-005  ,2.30162e-002  ,2.92292e-002
21327  ,1.80704e-002  ,1.91278e-005  ,2.32156e-002  ,2.94194e-002
21328  ,1.82009e-002  ,2.04880e-005  ,2.30235e-002  ,2.93489e-002
21329  ,1.83614e-002  ,2.30786e-005  ,2.28734e-002  ,2.93315e-002
21330  ,1.79994e-002  ,2.19021e-005  ,2.31753e-002  ,2.93441e-002
21331  ,2.71028e-004  ,-4.61503e-006  ,5.54012e-004  ,6.16771e-004
21332  ,2.53893e-004  ,-4.90978e-006  ,5.86104e-004  ,6.38752e-004
21333  ,2.39367e-004  ,-4.79004e-006  ,5.73262e-004  ,6.21248e-004
21334  ,2.53690e-004  ,-2.27542e-006  ,5.65855e-004  ,6.20125e-004
21335  ,5.21003e-005  ,-9.01190e-007  ,1.00763e-003  ,1.00898e-003
21336  ,7.35640e-005  ,-4.22502e-006  ,1.06946e-003  ,1.07199e-003
21337  ,-2.79466e-005  ,-4.95808e-006  ,1.01955e-003  ,1.01994e-003
21338  ,-6.98084e-005  ,-5.03540e-006  ,1.14444e-003  ,1.14658e-003
21339  ,-6.31546e-004  ,6.62585e-006  ,1.12758e-002  ,1.12934e-002
21340  ,-6.67398e-004  ,6.77436e-006  ,1.13945e-002  ,1.14140e-002
21341  ,-7.72748e-004  ,6.21407e-006  ,1.12051e-002  ,1.12318e-002
21342  ,-7.69188e-004  ,6.43919e-006  ,1.13459e-002  ,1.13720e-002
21343  ,-6.65564e-004  ,6.96257e-006  ,1.14914e-002  ,1.15107e-002
21344  ,-7.05821e-004  ,7.35969e-006  ,1.15755e-002  ,1.15970e-002
21345  ,-7.48028e-004  ,6.71187e-006  ,1.14538e-002  ,1.14782e-002
21346  ,-7.47615e-004  ,7.25840e-006  ,1.15342e-002  ,1.15584e-002
21347  ,-6.79444e-004  ,1.00654e-005  ,1.13977e-002  ,1.14179e-002
21348  ,-6.37808e-004  ,7.35112e-006  ,1.16474e-002  ,1.16648e-002
21349  ,-6.64883e-004  ,7.62372e-006  ,1.15724e-002  ,1.15915e-002
21350  ,-7.05536e-004  ,7.00902e-006  ,1.16295e-002  ,1.16509e-002
21351  ,-6.17778e-004  ,7.13738e-006  ,1.15934e-002  ,1.16099e-002
21352  ,-7.01996e-004  ,6.74923e-006  ,1.16683e-002  ,1.16894e-002
21353  ,-7.48921e-004  ,1.40635e-005  ,1.16387e-002  ,1.16627e-002
21354  ,-6.72978e-004  ,1.33124e-005  ,1.15749e-002  ,1.15944e-002
21355  ,-6.04041e-004  ,7.55869e-006  ,1.16753e-002  ,1.16909e-002
21356  ,-5.47412e-004  ,7.67400e-006  ,1.17123e-002  ,1.17251e-002
21357  ,-6.13134e-004  ,7.61315e-006  ,1.17524e-002  ,1.17684e-002
21358  ,-6.64827e-004  ,7.18959e-006  ,1.17009e-002  ,1.17198e-002
21359  ,-6.43672e-004  ,1.56066e-005  ,1.16515e-002  ,1.16693e-002
21360  ,-4.98583e-004  ,7.78225e-006  ,1.17775e-002  ,1.17880e-002
21361  ,-5.03452e-004  ,7.70148e-006  ,1.18904e-002  ,1.19011e-002
21362  ,-5.63022e-004  ,1.45812e-005  ,1.17417e-002  ,1.17552e-002
21363  ,3.20371e-003  ,6.39596e-006  ,1.48533e-002  ,1.51948e-002
21364  ,3.18121e-003  ,4.10081e-006  ,1.48118e-002  ,1.51496e-002
21365  ,3.10987e-003  ,4.77146e-006  ,1.48599e-002  ,1.51819e-002
21366  ,3.17467e-003  ,4.09186e-006  ,1.49143e-002  ,1.52484e-002
21367  ,3.24784e-003  ,8.56170e-006  ,1.48603e-002  ,1.52111e-002
21368  ,3.33051e-003  ,8.46746e-008  ,1.51618e-002  ,1.55232e-002
21369  ,3.31268e-003  ,3.59003e-006  ,1.51587e-002  ,1.55165e-002
21370  ,3.31994e-003  ,1.85126e-007  ,1.51564e-002  ,1.55157e-002
21371  ,3.31548e-003  ,1.51206e-006  ,1.51579e-002  ,1.55163e-002
21372  ,3.32276e-003  ,1.89507e-006  ,1.51638e-002  ,1.55236e-002
21373  ,3.30785e-003  ,6.58337e-007  ,1.51603e-002  ,1.55170e-002
21374  ,3.34286e-003  ,6.81223e-007  ,1.51453e-002  ,1.55098e-002
21375  ,3.31553e-003  ,1.78504e-006  ,1.51566e-002  ,1.55150e-002
21376  ,5.84974e-003  ,-4.13917e-005  ,-5.56791e-003  ,8.07607e-003
21377  ,6.24266e-003  ,-4.09050e-005  ,-5.95670e-003  ,8.62872e-003
21378  ,6.48152e-003  ,-4.05821e-005  ,-6.64965e-003  ,9.28599e-003
21379  ,5.07237e-003  ,-3.80040e-005  ,-5.14457e-003  ,7.22475e-003
21380  ,4.69303e-003  ,-3.70036e-005  ,-5.11323e-003  ,6.94053e-003
21381  ,5.47462e-003  ,-4.02063e-005  ,-5.54186e-003  ,7.79008e-003
21382  ,8.93464e-003  ,-5.50410e-005  ,-1.62434e-003  ,9.08126e-003
21383  ,8.56644e-003  ,-5.46012e-005  ,-1.26191e-003  ,8.65906e-003
21384  ,8.42943e-003  ,-5.20177e-005  ,-2.34154e-003  ,8.74876e-003
21385  ,6.73507e-007  ,-6.19065e-007  ,2.14120e-006  ,2.32843e-006
21386  ,4.25185e-006  ,-1.16689e-006  ,4.01373e-006  ,5.96237e-006
21387  ,2.41826e-006  ,-1.25944e-007  ,3.76065e-006  ,4.47284e-006
21388  ,6.22852e-006  ,-4.64469e-007  ,5.23416e-006  ,8.14903e-006
21389  ,2.08046e-004  ,-5.77082e-006  ,-6.47057e-005  ,2.17952e-004
21390  ,1.95239e-004  ,-1.40864e-006  ,-6.60016e-005  ,2.06099e-004
21391  ,1.69325e-004  ,-1.69196e-006  ,-5.71974e-005  ,1.78733e-004
21392  ,2.03557e-004  ,-4.43676e-006  ,1.02963e-004  ,2.28159e-004
21393  ,2.13484e-004  ,-9.86708e-008  ,1.07640e-004  ,2.39086e-004
21394  ,3.20345e-006  ,-4.17282e-007  ,-7.89827e-007  ,3.32566e-006
21395  ,1.87398e-006  ,9.10357e-008  ,-2.34039e-006  ,2.99959e-006
21396  ,8.57041e-003  ,-5.37005e-007  ,1.44614e-003  ,8.69156e-003
21397  ,8.67373e-003  ,-3.72179e-007  ,7.80692e-004  ,8.70879e-003
21398  ,8.15776e-003  ,5.64448e-007  ,1.10621e-003  ,8.23242e-003
21399  ,9.46814e-003  ,-2.85232e-006  ,1.89302e-003  ,9.65553e-003
21400  ,7.02031e-005  ,-6.22797e-006  ,-1.42902e-005  ,7.19129e-005
21401  ,4.13813e-005  ,-5.47521e-006  ,-8.88590e-007  ,4.17514e-005
21402  ,6.24025e-005  ,-2.62403e-006  ,-1.28543e-005  ,6.37667e-005
21403  ,4.06594e-005  ,-1.87741e-006  ,-2.65210e-006  ,4.07890e-005
21404  ,9.53802e-005  ,-6.74084e-006  ,-2.79795e-005  ,9.96277e-005
21405  ,8.58192e-005  ,-2.72130e-006  ,-2.57429e-005  ,8.96384e-005
21406  ,6.31655e-005  ,-1.20567e-005  ,-1.24749e-005  ,6.55047e-005
21407  ,1.23711e-004  ,-6.58206e-006  ,-3.95130e-005  ,1.30035e-004
21408  ,1.43367e-004  ,-1.81450e-006  ,-4.76762e-005  ,1.51097e-004
21409  ,1.14592e-004  ,-2.23355e-006  ,-3.80394e-005  ,1.20762e-004
21410  ,1.68857e-004  ,-1.23197e-005  ,-5.73789e-005  ,1.78765e-004
21411  ,1.14243e-004  ,-1.30031e-005  ,-3.81225e-005  ,1.21136e-004
21412  ,2.67489e-004  ,-5.34158e-006  ,-7.12114e-005  ,2.76857e-004
21413  ,3.52634e-004  ,-3.70207e-007  ,-8.93195e-005  ,3.63771e-004
21414  ,3.14763e-004  ,-5.22752e-007  ,-8.16859e-005  ,3.25190e-004
21415  ,3.23263e-004  ,-6.22360e-007  ,-7.39269e-005  ,3.31609e-004
21416  ,2.74266e-004  ,-8.33561e-007  ,-6.20736e-005  ,2.81204e-004
21417  ,4.15709e-004  ,-4.29869e-007  ,-1.16766e-004  ,4.31796e-004
21418  ,3.87848e-004  ,-4.13538e-007  ,-1.01507e-004  ,4.00912e-004
21419  ,3.52637e-004  ,-1.16332e-005  ,-8.89458e-005  ,3.63867e-004
21420  ,4.43368e-004  ,-4.25102e-007  ,-1.36668e-004  ,4.63954e-004
21421  ,4.87138e-004  ,-2.42869e-007  ,-1.68638e-004  ,5.15502e-004
21422  ,4.15702e-004  ,-1.15173e-005  ,-1.15974e-004  ,4.31730e-004
21423  ,7.22798e-004  ,-4.97751e-007  ,-6.62267e-004  ,9.80324e-004
21424  ,7.01141e-004  ,4.29599e-008  ,-5.72705e-004  ,9.05312e-004
21425  ,7.43090e-004  ,-8.42943e-007  ,-7.62767e-004  ,1.06489e-003
21426  ,7.23264e-004  ,-1.16630e-005  ,-6.59747e-004  ,9.79037e-004
21427  ,4.47258e-004  ,-8.52746e-007  ,-9.30561e-004  ,1.03247e-003
21428  ,6.00950e-004  ,-6.04728e-007  ,-8.43317e-004  ,1.03553e-003
21429  ,3.53563e-004  ,-6.88212e-007  ,-8.74561e-004  ,9.43326e-004
21430  ,6.00753e-004  ,-4.70581e-006  ,-8.40600e-004  ,1.03322e-003
21431  ,1.62602e-004  ,-4.58054e-007  ,-7.66226e-004  ,7.83289e-004
21432  ,2.68965e-004  ,-5.11122e-007  ,-8.21526e-004  ,8.64435e-004
21433  ,3.52443e-004  ,3.32611e-006  ,-8.72904e-004  ,9.41376e-004
21434  ,6.92512e-005  ,-4.36355e-007  ,-7.12807e-004  ,7.16163e-004
21435  ,1.61301e-004  ,5.10710e-006  ,-7.65494e-004  ,7.82321e-004
21436  ,-2.28868e-005  ,-2.28213e-006  ,-1.02369e-004  ,1.04921e-004
21437  ,-3.16405e-005  ,-2.78298e-006  ,-1.12369e-004  ,1.16772e-004
21438  ,-1.66541e-005  ,1.69644e-006  ,-8.41803e-005  ,8.58287e-005
21439  ,-1.59865e-005  ,-1.03402e-006  ,-7.93877e-005  ,8.09880e-005
21440  ,-1.76221e-005  ,-1.67619e-006  ,-8.95655e-005  ,9.12980e-005
21441  ,-2.20500e-005  ,1.80437e-006  ,-1.02216e-004  ,1.04583e-004
21442  ,-1.57379e-005  ,1.77575e-006  ,-7.32200e-005  ,7.49134e-005
21443  ,-1.52971e-005  ,-4.35879e-007  ,-5.65912e-005  ,5.86238e-005
21444  ,-1.56268e-005  ,-6.90027e-007  ,-6.85592e-005  ,7.03209e-005
21445  ,-1.47322e-005  ,-2.87206e-007  ,-5.03234e-005  ,5.24363e-005
21446  ,-1.54721e-005  ,2.71501e-006  ,-7.93491e-005  ,8.08890e-005
21447  ,-7.74510e-006  ,-3.85872e-007  ,-2.22406e-005  ,2.35537e-005
21448  ,-1.31397e-005  ,-5.43303e-008  ,-3.92528e-005  ,4.13937e-005
21449  ,-1.22261e-005  ,-6.50560e-008  ,-3.47780e-005  ,3.68645e-005
21450  ,-1.53499e-005  ,2.59526e-006  ,-5.20241e-005  ,5.43034e-005
21451  ,-5.41999e-006  ,4.56054e-008  ,-1.53783e-005  ,1.63055e-005
21452  ,-8.71054e-006  ,1.48547e-006  ,-2.32326e-005  ,2.48563e-005
21453  ,1.51427e-006  ,-3.21337e-008  ,-8.69428e-006  ,8.82522e-006
21454  ,1.36030e-007  ,-1.45963e-007  ,-1.12658e-005  ,1.12675e-005
21455  ,-2.05131e-006  ,-2.57409e-007  ,-1.25090e-005  ,1.26787e-005
21456  ,-4.66513e-006  ,-2.19707e-007  ,-1.89273e-005  ,1.94950e-005
21457  ,-3.77889e-006  ,1.52417e-007  ,-1.32534e-005  ,1.37825e-005
21458  ,8.39737e-007  ,-3.34675e-007  ,-8.08667e-006  ,8.13704e-006
21459  ,1.21655e-006  ,-5.61246e-008  ,-6.48781e-006  ,6.60112e-006
21460  ,1.64150e-006  ,-8.77795e-007  ,-8.49265e-006  ,8.69426e-006
21461  ,1.03081e-005  ,-1.91128e-006  ,3.60307e-006  ,1.10857e-005
21462  ,2.30874e-005  ,-3.40815e-006  ,3.04154e-006  ,2.35350e-005
21463  ,2.76734e-005  ,-1.61385e-006  ,3.05663e-006  ,2.78885e-005
21464  ,1.44765e-005  ,-9.32692e-007  ,5.06869e-006  ,1.53665e-005
21465  ,6.46212e-006  ,-3.38797e-006  ,6.24494e-006  ,9.60398e-006
21466  ,2.88902e-005  ,-7.97421e-006  ,4.49189e-006  ,3.03052e-005
21467  ,3.77257e-003  ,-2.22233e-005  ,-1.54411e-002  ,1.58953e-002
21468  ,3.81681e-003  ,-2.38023e-005  ,-1.54803e-002  ,1.59439e-002
21469  ,3.79320e-003  ,-2.42210e-005  ,-1.54830e-002  ,1.59409e-002
21470  ,3.75115e-003  ,-1.85179e-005  ,-1.53931e-002  ,1.58436e-002
21471  ,3.83721e-003  ,-2.42020e-005  ,-1.54771e-002  ,1.59457e-002
21472  ,3.81242e-003  ,-2.09866e-005  ,-1.54370e-002  ,1.59008e-002
21473  ,3.88018e-003  ,-2.31735e-005  ,-1.51688e-002  ,1.56573e-002
21474  ,3.82657e-003  ,-2.08307e-005  ,-1.50875e-002  ,1.55652e-002
21475  ,3.98434e-003  ,-2.00400e-005  ,-1.50084e-002  ,1.55282e-002
21476  ,3.92078e-003  ,-2.35297e-005  ,-1.52408e-002  ,1.57370e-002
21477  ,3.32817e-003  ,-1.52622e-005  ,-2.23765e-003  ,4.01049e-003
21478  ,3.25497e-003  ,-1.30936e-005  ,-2.29663e-003  ,3.98365e-003
21479  ,3.15967e-003  ,-1.31595e-005  ,-2.21217e-003  ,3.85712e-003
21480  ,3.44704e-003  ,-1.30599e-005  ,-2.39517e-003  ,4.19751e-003
21481  ,3.33646e-003  ,-1.59620e-005  ,-2.09814e-003  ,3.94137e-003
21482  ,3.29063e-003  ,-1.30024e-005  ,-2.02539e-003  ,3.86402e-003
21483  ,3.27613e-003  ,-1.31841e-005  ,-2.14809e-003  ,3.91759e-003
21484  ,3.31477e-003  ,-1.27143e-005  ,-1.91974e-003  ,3.83057e-003
21485  ,3.19420e-003  ,-1.32555e-005  ,-2.07804e-003  ,3.81069e-003
21486  ,3.20178e-003  ,-1.27667e-005  ,-1.98344e-003  ,3.76638e-003
21487  ,3.40919e-003  ,-1.30121e-005  ,-2.07899e-003  ,3.99311e-003
21488  ,3.27626e-003  ,-1.57974e-005  ,-2.14548e-003  ,3.91628e-003
21489  ,3.36929e-003  ,-1.61021e-005  ,-1.77590e-003  ,3.80870e-003
21490  ,3.40774e-003  ,-1.41117e-005  ,-1.77712e-003  ,3.84332e-003
21491  ,3.40035e-003  ,-1.42204e-005  ,-1.76890e-003  ,3.83295e-003
21492  ,1.31459e-004  ,3.44588e-006  ,-3.03183e-003  ,3.03468e-003
21493  ,2.82751e-005  ,2.08102e-006  ,-3.09383e-003  ,3.09396e-003
21494  ,2.07556e-003  ,1.19920e-005  ,-1.65385e-002  ,1.66683e-002
21495  ,2.03112e-003  ,1.03475e-005  ,-1.64273e-002  ,1.65524e-002
21496  ,2.03356e-003  ,9.54807e-006  ,-1.63408e-002  ,1.64668e-002
21497  ,1.94306e-003  ,8.11219e-006  ,-1.63841e-002  ,1.64989e-002
21498  ,1.90614e-003  ,6.98572e-006  ,-1.62749e-002  ,1.63862e-002
21499  ,2.07727e-003  ,1.32550e-005  ,-1.65743e-002  ,1.67040e-002
21500  ,2.03388e-003  ,1.07785e-005  ,-1.64960e-002  ,1.66209e-002
21501  ,2.04408e-003  ,1.23017e-005  ,-1.65538e-002  ,1.66795e-002
21502  ,1.96380e-003  ,8.76465e-006  ,-1.64629e-002  ,1.65796e-002
21503  ,2.03042e-003  ,4.74980e-006  ,-1.64318e-002  ,1.65567e-002
21504  ,2.10640e-003  ,1.36023e-005  ,-1.66046e-002  ,1.67377e-002
21505  ,2.10393e-003  ,1.27761e-005  ,-1.66072e-002  ,1.67399e-002
21506  ,2.08610e-003  ,1.37760e-005  ,-1.65945e-002  ,1.67251e-002
21507  ,2.08741e-003  ,1.30664e-005  ,-1.65979e-002  ,1.67286e-002
21508  ,3.84647e-003  ,-2.90604e-005  ,-1.56304e-002  ,1.60967e-002
21509  ,3.87434e-003  ,-2.49156e-005  ,-1.55628e-002  ,1.60378e-002
21510  ,3.84920e-003  ,-2.55409e-005  ,-1.55331e-002  ,1.60030e-002
21511  ,3.85499e-003  ,-2.46588e-005  ,-1.55831e-002  ,1.60529e-002
21512  ,3.83896e-003  ,-2.45973e-005  ,-1.55962e-002  ,1.60618e-002
21513  ,3.86252e-003  ,-2.62500e-005  ,-1.55262e-002  ,1.59994e-002
21514  ,3.83582e-003  ,-2.91236e-005  ,-1.55406e-002  ,1.60070e-002
21515  ,3.88493e-003  ,-2.36013e-005  ,-1.52986e-002  ,1.57841e-002
21516  ,3.84298e-003  ,-2.50853e-005  ,-1.53872e-002  ,1.58598e-002
21517  ,3.89101e-003  ,-2.37403e-005  ,-1.53686e-002  ,1.58536e-002
21518  ,3.85733e-003  ,-2.05329e-005  ,-1.53466e-002  ,1.58239e-002
21519  ,3.79149e-003  ,-2.15887e-005  ,-1.52881e-002  ,1.57513e-002
21520  ,3.83074e-003  ,-2.09198e-005  ,-1.53668e-002  ,1.58371e-002
21521  ,3.91953e-003  ,-2.37961e-005  ,-1.53543e-002  ,1.58467e-002
21522  ,3.83929e-003  ,-2.91911e-005  ,-1.52372e-002  ,1.57135e-002
21523  ,3.94712e-003  ,-2.12279e-005  ,-1.54169e-002  ,1.59142e-002
21524  ,3.98369e-003  ,-2.07230e-005  ,-1.54732e-002  ,1.59778e-002
21525  ,3.99362e-003  ,-1.99385e-005  ,-1.54471e-002  ,1.59550e-002
21526  ,4.01338e-003  ,-1.83659e-005  ,-1.54652e-002  ,1.59775e-002
21527  ,3.97516e-003  ,-1.88262e-005  ,-1.54058e-002  ,1.59104e-002
21528  ,3.91787e-003  ,-2.35690e-005  ,-1.54000e-002  ,1.58906e-002
21529  ,4.11929e-003  ,-1.72977e-005  ,-1.54538e-002  ,1.59934e-002
