19:59, Thursday, January 17, 2019
Study name:Static 3 Filled Torsion
Units: mm
Selected reference : Front Plane
Node  ,UX  ,UY  ,UZ  ,URES
12009  ,-4.14337e-001  ,-1.83271e+001  ,1.70069e-003  ,1.83318e+001
12010  ,-4.17193e-001  ,-1.82959e+001  ,1.93643e-003  ,1.83006e+001
12011  ,-4.91511e-001  ,-1.85843e+001  ,4.07244e-003  ,1.85908e+001
12012  ,-4.90609e-001  ,-1.85642e+001  ,4.32976e-003  ,1.85707e+001
12013  ,-4.76808e-001  ,-1.80687e+001  ,3.81428e-003  ,1.80750e+001
12014  ,-4.16272e-001  ,-1.82757e+001  ,2.05778e-003  ,1.82804e+001
12015  ,-4.89661e-001  ,-1.85434e+001  ,4.58914e-003  ,1.85498e+001
12016  ,-4.88473e-001  ,-1.85149e+001  ,4.86417e-003  ,1.85213e+001
12017  ,-4.75113e-001  ,-1.80315e+001  ,4.31967e-003  ,1.80378e+001
12018  ,-4.87268e-001  ,-1.84867e+001  ,5.14285e-003  ,1.84931e+001
12019  ,-4.85509e-001  ,-1.84402e+001  ,5.42413e-003  ,1.84466e+001
12020  ,-4.73020e-001  ,-1.79836e+001  ,4.86257e-003  ,1.79898e+001
12021  ,-4.83656e-001  ,-1.83920e+001  ,5.71403e-003  ,1.83984e+001
12022  ,-4.81613e-001  ,-1.83380e+001  ,6.03231e-003  ,1.83443e+001
12023  ,-4.70038e-001  ,-1.79084e+001  ,5.44792e-003  ,1.79146e+001
12024  ,-4.77639e-001  ,-1.82205e+001  ,6.37498e-003  ,1.82267e+001
12025  ,-4.73617e-001  ,-1.81006e+001  ,6.69213e-003  ,1.81068e+001
12026  ,-4.64338e-001  ,-1.77449e+001  ,6.09329e-003  ,1.77509e+001
12027  ,-4.75128e-001  ,-1.81697e+001  ,6.95118e-003  ,1.81760e+001
12028  ,-4.61919e-001  ,-1.76970e+001  ,6.71837e-003  ,1.77030e+001
12029  ,-4.77333e-001  ,-1.82634e+001  ,7.22977e-003  ,1.82697e+001
12030  ,-4.85689e-001  ,-1.85713e+001  ,7.49903e-003  ,1.85776e+001
12031  ,-4.78538e-001  ,-1.83492e+001  ,7.82924e-003  ,1.83554e+001
12032  ,-4.65546e-001  ,-1.78578e+001  ,7.25818e-003  ,1.78639e+001
12033  ,-4.73669e-001  ,-1.82095e+001  ,8.17788e-003  ,1.82157e+001
12034  ,-4.62931e-001  ,-1.78123e+001  ,7.89563e-003  ,1.78183e+001
12035  ,-4.42757e-001  ,-1.71419e+001  ,-8.33005e-003  ,1.71476e+001
12036  ,-4.44561e-001  ,-1.71794e+001  ,-8.01354e-003  ,1.71852e+001
12037  ,-4.46271e-001  ,-1.72152e+001  ,-7.68938e-003  ,1.72209e+001
12038  ,-4.47892e-001  ,-1.72492e+001  ,-7.37233e-003  ,1.72550e+001
12039  ,-4.29511e-001  ,-1.66544e+001  ,-8.07589e-003  ,1.66600e+001
12040  ,-4.49428e-001  ,-1.72816e+001  ,-7.03964e-003  ,1.72875e+001
12041  ,-4.50884e-001  ,-1.73124e+001  ,-6.71311e-003  ,1.73182e+001
12042  ,-4.32856e-001  ,-1.67249e+001  ,-7.41263e-003  ,1.67305e+001
12043  ,-4.52254e-001  ,-1.73415e+001  ,-6.38903e-003  ,1.73474e+001
12044  ,-4.53551e-001  ,-1.73691e+001  ,-6.07638e-003  ,1.73751e+001
12045  ,-4.35857e-001  ,-1.67886e+001  ,-6.74420e-003  ,1.67943e+001
12046  ,-4.54775e-001  ,-1.73952e+001  ,-5.75768e-003  ,1.74012e+001
12047  ,-4.55933e-001  ,-1.74199e+001  ,-5.45345e-003  ,1.74259e+001
12048  ,-4.38534e-001  ,-1.68458e+001  ,-6.09255e-003  ,1.68515e+001
12049  ,-4.57016e-001  ,-1.74432e+001  ,-5.15164e-003  ,1.74492e+001
12050  ,-4.58040e-001  ,-1.74652e+001  ,-4.86282e-003  ,1.74712e+001
12051  ,-4.40916e-001  ,-1.68968e+001  ,-5.45844e-003  ,1.69026e+001
12052  ,-4.58999e-001  ,-1.74860e+001  ,-4.57917e-003  ,1.74920e+001
12053  ,-4.59902e-001  ,-1.75055e+001  ,-4.31330e-003  ,1.75116e+001
12054  ,-4.43025e-001  ,-1.69424e+001  ,-4.85992e-003  ,1.69482e+001
12055  ,-4.60756e-001  ,-1.75241e+001  ,-4.04487e-003  ,1.75302e+001
12056  ,-4.61550e-001  ,-1.75414e+001  ,-3.79709e-003  ,1.75475e+001
12057  ,-4.44895e-001  ,-1.69830e+001  ,-4.29866e-003  ,1.69889e+001
12058  ,-4.62299e-001  ,-1.75578e+001  ,-3.54778e-003  ,1.75639e+001
12059  ,-4.62992e-001  ,-1.75729e+001  ,-3.31956e-003  ,1.75790e+001
12060  ,-4.46544e-001  ,-1.70191e+001  ,-3.77455e-003  ,1.70250e+001
12061  ,-4.63639e-001  ,-1.75869e+001  ,-3.09065e-003  ,1.75931e+001
12062  ,-4.64242e-001  ,-1.76001e+001  ,-2.88256e-003  ,1.76062e+001
12063  ,-4.47980e-001  ,-1.70505e+001  ,-3.29117e-003  ,1.70564e+001
12064  ,-4.64798e-001  ,-1.76121e+001  ,-2.67430e-003  ,1.76183e+001
12065  ,-4.65321e-001  ,-1.76236e+001  ,-2.48549e-003  ,1.76297e+001
12066  ,-4.49217e-001  ,-1.70774e+001  ,-2.84990e-003  ,1.70833e+001
12067  ,-4.65806e-001  ,-1.76341e+001  ,-2.29760e-003  ,1.76402e+001
12068  ,-4.66259e-001  ,-1.76440e+001  ,-2.12814e-003  ,1.76501e+001
12069  ,-4.50287e-001  ,-1.71007e+001  ,-2.44983e-003  ,1.71066e+001
12070  ,-3.92647e-001  ,-1.73726e+001  ,-7.85574e-004  ,1.73770e+001
12071  ,-4.66680e-001  ,-1.76532e+001  ,-1.96117e-003  ,1.76593e+001
12072  ,-4.67071e-001  ,-1.76617e+001  ,-1.80994e-003  ,1.76679e+001
12073  ,-4.51218e-001  ,-1.71210e+001  ,-2.09095e-003  ,1.71269e+001
12074  ,-3.93010e-001  ,-1.73808e+001  ,-7.15466e-004  ,1.73852e+001
12075  ,-4.67432e-001  ,-1.76696e+001  ,-1.66101e-003  ,1.76758e+001
12076  ,-4.67765e-001  ,-1.76770e+001  ,-1.52527e-003  ,1.76832e+001
12077  ,-4.52022e-001  ,-1.71386e+001  ,-1.77058e-003  ,1.71445e+001
12078  ,-3.80786e-001  ,-1.69057e+001  ,-5.10601e-004  ,1.69100e+001
12079  ,-4.68072e-001  ,-1.76837e+001  ,-1.39348e-003  ,1.76899e+001
12080  ,-4.68357e-001  ,-1.76900e+001  ,-1.27404e-003  ,1.76962e+001
12081  ,-4.52713e-001  ,-1.71536e+001  ,-1.48847e-003  ,1.71596e+001
12082  ,-3.81041e-001  ,-1.69115e+001  ,-4.56481e-004  ,1.69158e+001
12083  ,-4.68617e-001  ,-1.76957e+001  ,-1.15716e-003  ,1.77019e+001
12084  ,-4.68855e-001  ,-1.77009e+001  ,-1.05334e-003  ,1.77071e+001
12085  ,-4.53298e-001  ,-1.71665e+001  ,-1.23781e-003  ,1.71725e+001
12086  ,-4.69073e-001  ,-1.77057e+001  ,-9.52439e-004  ,1.77119e+001
12087  ,-4.69272e-001  ,-1.77101e+001  ,-8.62696e-004  ,1.77163e+001
12088  ,-4.53791e-001  ,-1.71773e+001  ,-1.01916e-003  ,1.71833e+001
12089  ,-4.69452e-001  ,-1.77141e+001  ,-7.74521e-004  ,1.77203e+001
12090  ,-4.69619e-001  ,-1.77177e+001  ,-6.97576e-004  ,1.77239e+001
12091  ,-4.54204e-001  ,-1.71863e+001  ,-8.30132e-004  ,1.71923e+001
12092  ,-4.69768e-001  ,-1.77210e+001  ,-6.21003e-004  ,1.77272e+001
12093  ,-4.69900e-001  ,-1.77239e+001  ,-5.52132e-004  ,1.77302e+001
12094  ,-4.54545e-001  ,-1.71938e+001  ,-6.67571e-004  ,1.71998e+001
12095  ,-4.70019e-001  ,-1.77265e+001  ,-4.86380e-004  ,1.77328e+001
12096  ,-4.70124e-001  ,-1.77289e+001  ,-4.27846e-004  ,1.77351e+001
12097  ,-4.54823e-001  ,-1.71998e+001  ,-5.27801e-004  ,1.72058e+001
12098  ,-4.70216e-001  ,-1.77309e+001  ,-3.70876e-004  ,1.77371e+001
12099  ,-4.70299e-001  ,-1.77327e+001  ,-3.18390e-004  ,1.77389e+001
12100  ,-4.55043e-001  ,-1.72047e+001  ,-4.07444e-004  ,1.72107e+001
12101  ,-4.70367e-001  ,-1.77342e+001  ,-2.65317e-004  ,1.77404e+001
12102  ,-4.70424e-001  ,-1.77354e+001  ,-2.17762e-004  ,1.77417e+001
12103  ,-4.55213e-001  ,-1.72084e+001  ,-3.00833e-004  ,1.72144e+001
12104  ,-4.70469e-001  ,-1.77365e+001  ,-1.72817e-004  ,1.77427e+001
12105  ,-4.70505e-001  ,-1.77373e+001  ,-1.29738e-004  ,1.77435e+001
12106  ,-4.55337e-001  ,-1.72111e+001  ,-2.06752e-004  ,1.72171e+001
12107  ,-4.70530e-001  ,-1.77378e+001  ,-8.72966e-005  ,1.77441e+001
12108  ,-4.70545e-001  ,-1.77382e+001  ,-4.56483e-005  ,1.77444e+001
12109  ,-4.55416e-001  ,-1.72128e+001  ,-1.23330e-004  ,1.72189e+001
12110  ,-4.70550e-001  ,-1.77383e+001  ,-4.38400e-006  ,1.77445e+001
12111  ,-4.70545e-001  ,-1.77382e+001  ,3.64074e-005  ,1.77444e+001
12112  ,-4.55455e-001  ,-1.72137e+001  ,-4.40278e-005  ,1.72197e+001
12113  ,-4.70530e-001  ,-1.77378e+001  ,7.73015e-005  ,1.77441e+001
12114  ,-4.70505e-001  ,-1.77373e+001  ,1.20807e-004  ,1.77435e+001
12115  ,-4.55455e-001  ,-1.72137e+001  ,3.32326e-005  ,1.72197e+001
12116  ,-4.70469e-001  ,-1.77365e+001  ,1.64992e-004  ,1.77428e+001
12117  ,-4.70423e-001  ,-1.77355e+001  ,2.12516e-004  ,1.77417e+001
12118  ,-4.55416e-001  ,-1.72129e+001  ,1.12838e-004  ,1.72189e+001
12119  ,-4.70365e-001  ,-1.77342e+001  ,2.60794e-004  ,1.77405e+001
12120  ,-4.70297e-001  ,-1.77327e+001  ,3.11437e-004  ,1.77390e+001
12121  ,-4.55336e-001  ,-1.72111e+001  ,1.99757e-004  ,1.72171e+001
12122  ,-4.70216e-001  ,-1.77310e+001  ,3.63014e-004  ,1.77372e+001
12123  ,-4.70124e-001  ,-1.77289e+001  ,4.19903e-004  ,1.77351e+001
12124  ,-4.55211e-001  ,-1.72084e+001  ,2.94273e-004  ,1.72144e+001
12125  ,-4.70018e-001  ,-1.77266e+001  ,4.78414e-004  ,1.77328e+001
12126  ,-4.69900e-001  ,-1.77240e+001  ,5.45289e-004  ,1.77302e+001
12127  ,-4.55041e-001  ,-1.72047e+001  ,3.98752e-004  ,1.72107e+001
12128  ,-4.69766e-001  ,-1.77211e+001  ,6.12545e-004  ,1.77273e+001
12129  ,-4.69619e-001  ,-1.77178e+001  ,6.88877e-004  ,1.77240e+001
12130  ,-4.54821e-001  ,-1.71999e+001  ,5.19442e-004  ,1.72059e+001
12131  ,-4.69455e-001  ,-1.77142e+001  ,7.66546e-004  ,1.77204e+001
12132  ,-4.69274e-001  ,-1.77102e+001  ,8.54992e-004  ,1.77164e+001
12133  ,-4.54544e-001  ,-1.71938e+001  ,6.59604e-004  ,1.71998e+001
12134  ,-4.69075e-001  ,-1.77058e+001  ,9.45654e-004  ,1.77120e+001
12135  ,-4.68857e-001  ,-1.77010e+001  ,1.04648e-003  ,1.77072e+001
12136  ,-4.54203e-001  ,-1.71864e+001  ,8.23350e-004  ,1.71924e+001
12137  ,-4.68618e-001  ,-1.76958e+001  ,1.14898e-003  ,1.77020e+001
12138  ,-4.68358e-001  ,-1.76900e+001  ,1.26495e-003  ,1.76962e+001
12139  ,-4.53792e-001  ,-1.71773e+001  ,1.01282e-003  ,1.71833e+001
12140  ,-4.68075e-001  ,-1.76838e+001  ,1.38310e-003  ,1.76900e+001
12141  ,-4.67767e-001  ,-1.76771e+001  ,1.51540e-003  ,1.76833e+001
12142  ,-4.53300e-001  ,-1.71665e+001  ,1.22945e-003  ,1.71725e+001
12143  ,-4.67434e-001  ,-1.76698e+001  ,1.64961e-003  ,1.76759e+001
12144  ,-4.67073e-001  ,-1.76618e+001  ,1.79959e-003  ,1.76680e+001
12145  ,-4.52715e-001  ,-1.71537e+001  ,1.47862e-003  ,1.71597e+001
12146  ,-4.66683e-001  ,-1.76533e+001  ,1.95100e-003  ,1.76595e+001
12147  ,-4.66261e-001  ,-1.76441e+001  ,2.11994e-003  ,1.76502e+001
12148  ,-4.52027e-001  ,-1.71387e+001  ,1.76230e-003  ,1.71446e+001
12149  ,-4.65808e-001  ,-1.76341e+001  ,2.28971e-003  ,1.76403e+001
12150  ,-4.65318e-001  ,-1.76234e+001  ,2.47820e-003  ,1.76296e+001
12151  ,-4.51222e-001  ,-1.71210e+001  ,2.08318e-003  ,1.71270e+001
12152  ,-4.64793e-001  ,-1.76120e+001  ,2.66694e-003  ,1.76181e+001
12153  ,-4.64227e-001  ,-1.75996e+001  ,2.87559e-003  ,1.76058e+001
12154  ,-4.50285e-001  ,-1.71006e+001  ,2.44300e-003  ,1.71065e+001
12155  ,-4.63620e-001  ,-1.75864e+001  ,3.08315e-003  ,1.75925e+001
12156  ,-4.62969e-001  ,-1.75723e+001  ,3.31364e-003  ,1.75784e+001
12157  ,-4.49200e-001  ,-1.70769e+001  ,2.84284e-003  ,1.70828e+001
12158  ,-4.62272e-001  ,-1.75571e+001  ,3.54172e-003  ,1.75632e+001
12159  ,-4.61521e-001  ,-1.75407e+001  ,3.79274e-003  ,1.75468e+001
12160  ,-4.47949e-001  ,-1.70496e+001  ,3.28459e-003  ,1.70555e+001
12161  ,-4.60718e-001  ,-1.75232e+001  ,4.03839e-003  ,1.75293e+001
12162  ,-4.59832e-001  ,-1.75035e+001  ,4.30420e-003  ,1.75095e+001
12163  ,-4.46506e-001  ,-1.70180e+001  ,3.76868e-003  ,1.70239e+001
12164  ,-4.58882e-001  ,-1.74824e+001  ,4.57204e-003  ,1.74885e+001
12165  ,-4.57743e-001  ,-1.74554e+001  ,4.85872e-003  ,1.74614e+001
12166  ,-4.44818e-001  ,-1.69807e+001  ,4.29325e-003  ,1.69865e+001
12167  ,-4.56508e-001  ,-1.74261e+001  ,5.14837e-003  ,1.74321e+001
12168  ,-4.54742e-001  ,-1.73794e+001  ,5.44879e-003  ,1.73853e+001
12169  ,-4.42704e-001  ,-1.69316e+001  ,4.85734e-003  ,1.69374e+001
12170  ,-4.52747e-001  ,-1.73253e+001  ,5.75136e-003  ,1.73312e+001
12171  ,-4.48935e-001  ,-1.72107e+001  ,6.10311e-003  ,1.72166e+001
12172  ,-4.39559e-001  ,-1.68499e+001  ,5.44527e-003  ,1.68556e+001
12173  ,-4.45239e-001  ,-1.70966e+001  ,6.36810e-003  ,1.71024e+001
12174  ,-4.33992e-001  ,-1.66841e+001  ,6.02816e-003  ,1.66897e+001
12175  ,-4.47515e-001  ,-1.71982e+001  ,6.75404e-003  ,1.72040e+001
12176  ,-4.48946e-001  ,-1.72652e+001  ,7.02434e-003  ,1.72711e+001
12177  ,-4.51037e-001  ,-1.73564e+001  ,7.30910e-003  ,1.73622e+001
12178  ,-4.32603e-001  ,-1.66715e+001  ,6.68031e-003  ,1.66771e+001
12179  ,-4.53401e-001  ,-1.74644e+001  ,7.67337e-003  ,1.74703e+001
12180  ,-4.48683e-001  ,-1.73272e+001  ,8.04575e-003  ,1.73330e+001
12181  ,-4.37110e-001  ,-1.68776e+001  ,7.44677e-003  ,1.68833e+001
12182  ,-4.42761e-001  ,-1.71421e+001  ,8.31922e-003  ,1.71478e+001
12183  ,-4.33560e-001  ,-1.68005e+001  ,8.11033e-003  ,1.68061e+001
12184  ,-4.12910e-001  ,-1.60968e+001  ,-8.46390e-003  ,1.61021e+001
12185  ,-4.14725e-001  ,-1.61351e+001  ,-8.13486e-003  ,1.61404e+001
12186  ,-4.16449e-001  ,-1.61716e+001  ,-7.79277e-003  ,1.61769e+001
12187  ,-4.18077e-001  ,-1.62063e+001  ,-7.45802e-003  ,1.62117e+001
12188  ,-4.00223e-001  ,-1.56216e+001  ,-8.19011e-003  ,1.56267e+001
12189  ,-4.19623e-001  ,-1.62392e+001  ,-7.10978e-003  ,1.62446e+001
12190  ,-4.21081e-001  ,-1.62705e+001  ,-6.77823e-003  ,1.62759e+001
12191  ,-4.03580e-001  ,-1.56934e+001  ,-7.49317e-003  ,1.56986e+001
12192  ,-4.22457e-001  ,-1.63000e+001  ,-6.43786e-003  ,1.63055e+001
12193  ,-4.23759e-001  ,-1.63280e+001  ,-6.10569e-003  ,1.63335e+001
12194  ,-4.06588e-001  ,-1.57580e+001  ,-6.80100e-003  ,1.57632e+001
12195  ,-4.24978e-001  ,-1.63543e+001  ,-5.77471e-003  ,1.63598e+001
12196  ,-4.26134e-001  ,-1.63792e+001  ,-5.45905e-003  ,1.63847e+001
12197  ,-4.09260e-001  ,-1.58157e+001  ,-6.11831e-003  ,1.58210e+001
12198  ,-4.27213e-001  ,-1.64025e+001  ,-5.14655e-003  ,1.64081e+001
12199  ,-4.28238e-001  ,-1.64248e+001  ,-4.84922e-003  ,1.64303e+001
12200  ,-4.11631e-001  ,-1.58671e+001  ,-5.46133e-003  ,1.58724e+001
12201  ,-4.29208e-001  ,-1.64461e+001  ,-4.55589e-003  ,1.64517e+001
12202  ,-4.30114e-001  ,-1.64660e+001  ,-4.28229e-003  ,1.64716e+001
12203  ,-4.13744e-001  ,-1.59133e+001  ,-4.84167e-003  ,1.59186e+001
12204  ,-4.30995e-001  ,-1.64856e+001  ,-4.00640e-003  ,1.64913e+001
12205  ,-4.31789e-001  ,-1.65031e+001  ,-3.75179e-003  ,1.65087e+001
12206  ,-4.15646e-001  ,-1.59555e+001  ,-4.26406e-003  ,1.59609e+001
12207  ,-4.32542e-001  ,-1.65197e+001  ,-3.49621e-003  ,1.65254e+001
12208  ,-4.33228e-001  ,-1.65347e+001  ,-3.26258e-003  ,1.65404e+001
12209  ,-4.17321e-001  ,-1.59929e+001  ,-3.72619e-003  ,1.59984e+001
12210  ,-4.33846e-001  ,-1.65479e+001  ,-3.02911e-003  ,1.65536e+001
12211  ,-4.34437e-001  ,-1.65608e+001  ,-2.81744e-003  ,1.65665e+001
12212  ,-4.18730e-001  ,-1.60237e+001  ,-3.23153e-003  ,1.60292e+001
12213  ,-3.51682e-001  ,-1.58447e+001  ,-1.05916e-003  ,1.58486e+001
12214  ,-4.34969e-001  ,-1.65721e+001  ,-2.60563e-003  ,1.65778e+001
12215  ,-4.35483e-001  ,-1.65833e+001  ,-2.41473e-003  ,1.65890e+001
12216  ,-4.19915e-001  ,-1.60491e+001  ,-2.78270e-003  ,1.60546e+001
12217  ,-3.52156e-001  ,-1.58552e+001  ,-9.67767e-004  ,1.58591e+001
12218  ,-3.50550e-001  ,-1.58083e+001  ,-8.74205e-004  ,1.58122e+001
12219  ,-4.35958e-001  ,-1.65936e+001  ,-2.22434e-003  ,1.65993e+001
12220  ,-4.36403e-001  ,-1.66033e+001  ,-2.05324e-003  ,1.66091e+001
12221  ,-4.20950e-001  ,-1.60714e+001  ,-2.37773e-003  ,1.60769e+001
12222  ,-3.50962e-001  ,-1.58176e+001  ,-7.93200e-004  ,1.58215e+001
12223  ,-4.36818e-001  ,-1.66124e+001  ,-1.88371e-003  ,1.66181e+001
12224  ,-4.37202e-001  ,-1.66208e+001  ,-1.73115e-003  ,1.66265e+001
12225  ,-4.21862e-001  ,-1.60912e+001  ,-2.01400e-003  ,1.60968e+001
12226  ,-4.37557e-001  ,-1.66285e+001  ,-1.58239e-003  ,1.66343e+001
12227  ,-4.37885e-001  ,-1.66357e+001  ,-1.44834e-003  ,1.66414e+001
12228  ,-4.22652e-001  ,-1.61085e+001  ,-1.69079e-003  ,1.61140e+001
12229  ,-3.66774e-001  ,-1.63903e+001  ,-4.84567e-004  ,1.63944e+001
12230  ,-3.46986e-001  ,-1.59371e+001  ,-3.81079e-004  ,1.59409e+001
12231  ,-4.38186e-001  ,-1.66423e+001  ,-1.31767e-003  ,1.66480e+001
12232  ,-4.38465e-001  ,-1.66483e+001  ,-1.20024e-003  ,1.66541e+001
12233  ,-4.23328e-001  ,-1.61232e+001  ,-1.40964e-003  ,1.61287e+001
12234  ,-3.67025e-001  ,-1.63960e+001  ,-4.31545e-004  ,1.64001e+001
12235  ,-3.47235e-001  ,-1.59429e+001  ,-3.36080e-004  ,1.59466e+001
12236  ,-4.38719e-001  ,-1.66539e+001  ,-1.08545e-003  ,1.66596e+001
12237  ,-4.38951e-001  ,-1.66589e+001  ,-9.84378e-004  ,1.66647e+001
12238  ,-4.23900e-001  ,-1.61356e+001  ,-1.16210e-003  ,1.61412e+001
12239  ,-4.39162e-001  ,-1.66636e+001  ,-8.85519e-004  ,1.66694e+001
12240  ,-4.39357e-001  ,-1.66678e+001  ,-7.97032e-004  ,1.66736e+001
12241  ,-4.24382e-001  ,-1.61461e+001  ,-9.49506e-004  ,1.61516e+001
12242  ,-4.39533e-001  ,-1.66716e+001  ,-7.10893e-004  ,1.66774e+001
12243  ,-4.39693e-001  ,-1.66751e+001  ,-6.36632e-004  ,1.66809e+001
12244  ,-4.24783e-001  ,-1.61547e+001  ,-7.65370e-004  ,1.61603e+001
12245  ,-4.39837e-001  ,-1.66782e+001  ,-5.65488e-004  ,1.66840e+001
12246  ,-4.39967e-001  ,-1.66810e+001  ,-5.02636e-004  ,1.66868e+001
12247  ,-4.25112e-001  ,-1.61619e+001  ,-6.07983e-004  ,1.61675e+001
12248  ,-4.40080e-001  ,-1.66835e+001  ,-4.40258e-004  ,1.66893e+001
12249  ,-4.40183e-001  ,-1.66857e+001  ,-3.86093e-004  ,1.66915e+001
12250  ,-4.25379e-001  ,-1.61676e+001  ,-4.76398e-004  ,1.61732e+001
12251  ,-3.50657e-001  ,-1.57692e+001  ,-7.68231e-005  ,1.57731e+001
12252  ,-4.40270e-001  ,-1.66877e+001  ,-3.32205e-004  ,1.66935e+001
12253  ,-4.40348e-001  ,-1.66894e+001  ,-2.82466e-004  ,1.66952e+001
12254  ,-4.25593e-001  ,-1.61722e+001  ,-3.65026e-004  ,1.61778e+001
12255  ,-3.50721e-001  ,-1.57707e+001  ,-6.28146e-005  ,1.57746e+001
12256  ,-4.40415e-001  ,-1.66908e+001  ,-2.35354e-004  ,1.66966e+001
12257  ,-4.40470e-001  ,-1.66920e+001  ,-1.95066e-004  ,1.66978e+001
12258  ,-4.25755e-001  ,-1.61757e+001  ,-2.66838e-004  ,1.61814e+001
12259  ,-4.40513e-001  ,-1.66929e+001  ,-1.53860e-004  ,1.66987e+001
12260  ,-4.40548e-001  ,-1.66937e+001  ,-1.16501e-004  ,1.66995e+001
12261  ,-4.25873e-001  ,-1.61783e+001  ,-1.82602e-004  ,1.61839e+001
12262  ,-4.40571e-001  ,-1.66942e+001  ,-7.79903e-005  ,1.67000e+001
12263  ,-4.40587e-001  ,-1.66945e+001  ,-4.19181e-005  ,1.67004e+001
12264  ,-4.25950e-001  ,-1.61799e+001  ,-1.09151e-004  ,1.61856e+001
12265  ,-4.40590e-001  ,-1.66947e+001  ,-4.47601e-006  ,1.67005e+001
12266  ,-4.40587e-001  ,-1.66946e+001  ,3.09657e-005  ,1.67004e+001
12267  ,-4.25988e-001  ,-1.61808e+001  ,-3.93766e-005  ,1.61864e+001
12268  ,-3.53985e-001  ,-1.59840e+001  ,1.48666e-005  ,1.59879e+001
12269  ,-4.40572e-001  ,-1.66943e+001  ,6.76224e-005  ,1.67001e+001
12270  ,-4.40549e-001  ,-1.66937e+001  ,1.05923e-004  ,1.66995e+001
12271  ,-4.25988e-001  ,-1.61808e+001  ,2.90007e-005  ,1.61864e+001
12272  ,-3.53958e-001  ,-1.59834e+001  ,2.26984e-005  ,1.59873e+001
12273  ,-3.57969e-001  ,-1.58988e+001  ,4.15186e-005  ,1.59028e+001
12274  ,-4.40514e-001  ,-1.66930e+001  ,1.46044e-004  ,1.66988e+001
12275  ,-4.40471e-001  ,-1.66920e+001  ,1.87587e-004  ,1.66978e+001
12276  ,-4.25953e-001  ,-1.61800e+001  ,9.90071e-005  ,1.61856e+001
12277  ,-3.57925e-001  ,-1.58977e+001  ,5.37568e-005  ,1.59018e+001
12278  ,-4.40414e-001  ,-1.66908e+001  ,2.32082e-004  ,1.66967e+001
12279  ,-4.40349e-001  ,-1.66894e+001  ,2.77336e-004  ,1.66952e+001
12280  ,-4.25876e-001  ,-1.61784e+001  ,1.75750e-004  ,1.61840e+001
12281  ,-4.40270e-001  ,-1.66877e+001  ,3.25502e-004  ,1.66935e+001
12282  ,-4.40181e-001  ,-1.66858e+001  ,3.78604e-004  ,1.66916e+001
12283  ,-4.25757e-001  ,-1.61758e+001  ,2.60792e-004  ,1.61814e+001
12284  ,-4.40081e-001  ,-1.66836e+001  ,4.32650e-004  ,1.66894e+001
12285  ,-4.39966e-001  ,-1.66811e+001  ,4.94041e-004  ,1.66869e+001
12286  ,-4.25592e-001  ,-1.61723e+001  ,3.57262e-004  ,1.61779e+001
12287  ,-4.39836e-001  ,-1.66783e+001  ,5.58339e-004  ,1.66841e+001
12288  ,-4.39693e-001  ,-1.66752e+001  ,6.30628e-004  ,1.66810e+001
12289  ,-4.25381e-001  ,-1.61677e+001  ,4.68951e-004  ,1.61733e+001
12290  ,-4.39533e-001  ,-1.66717e+001  ,7.06168e-004  ,1.66775e+001
12291  ,-4.39358e-001  ,-1.66679e+001  ,7.92064e-004  ,1.66737e+001
12292  ,-4.25114e-001  ,-1.61619e+001  ,6.02206e-004  ,1.61675e+001
12293  ,-4.39164e-001  ,-1.66637e+001  ,8.79441e-004  ,1.66694e+001
12294  ,-4.38952e-001  ,-1.66590e+001  ,9.77784e-004  ,1.66648e+001
12295  ,-4.24784e-001  ,-1.61548e+001  ,7.59277e-004  ,1.61604e+001
12296  ,-3.51970e-001  ,-1.58083e+001  ,4.04426e-004  ,1.58122e+001
12297  ,-4.38718e-001  ,-1.66539e+001  ,1.07771e-003  ,1.66597e+001
12298  ,-4.38465e-001  ,-1.66484e+001  ,1.19190e-003  ,1.66542e+001
12299  ,-4.24384e-001  ,-1.61461e+001  ,9.42431e-004  ,1.61517e+001
12300  ,-3.51724e-001  ,-1.58027e+001  ,4.56398e-004  ,1.58066e+001
12301  ,-4.38189e-001  ,-1.66423e+001  ,1.30896e-003  ,1.66481e+001
12302  ,-4.37887e-001  ,-1.66358e+001  ,1.44013e-003  ,1.66415e+001
12303  ,-4.23904e-001  ,-1.61357e+001  ,1.15595e-003  ,1.61413e+001
12304  ,-4.37561e-001  ,-1.66286e+001  ,1.57354e-003  ,1.66344e+001
12305  ,-4.37206e-001  ,-1.66209e+001  ,1.72325e-003  ,1.66266e+001
12306  ,-4.23334e-001  ,-1.61233e+001  ,1.40259e-003  ,1.61288e+001
12307  ,-4.36822e-001  ,-1.66125e+001  ,1.87483e-003  ,1.66182e+001
12308  ,-4.36407e-001  ,-1.66034e+001  ,2.04469e-003  ,1.66091e+001
12309  ,-4.22659e-001  ,-1.61086e+001  ,1.68454e-003  ,1.61141e+001
12310  ,-4.35960e-001  ,-1.65936e+001  ,2.21580e-003  ,1.65994e+001
12311  ,-4.35477e-001  ,-1.65831e+001  ,2.40630e-003  ,1.65888e+001
12312  ,-4.21869e-001  ,-1.60913e+001  ,2.00610e-003  ,1.60968e+001
12313  ,-4.34958e-001  ,-1.65717e+001  ,2.59728e-003  ,1.65774e+001
